522.8	4.099
523.0	4.171
523.2	4.212
523.4	4.243
523.6	4.317
523.8	4.277
524.0	4.320
524.2	4.346
524.4	4.429
524.6	4.431
524.8	4.517
525.0	4.532
525.2	4.515
525.4	4.605
525.6	4.706
525.8	4.766
526.0	4.819
526.2	4.913
526.4	4.984
526.6	5.048
526.8	5.088
527.0	5.161
527.2	5.282
527.4	5.348
527.6	5.430
527.8	5.438
528.0	5.472
528.2	5.641
528.4	5.804
528.6	5.892
528.8	5.996
529.0	6.154
529.2	6.276
529.4	6.446
529.6	6.537
529.8	6.669
530.0	6.778
530.2	7.015
530.4	7.247
530.6	7.415
530.8	7.485
531.0	7.526
531.2	7.633
531.4	7.901
531.6	8.117
531.8	8.365
532.0	8.482
532.2	8.628
532.4	8.812
532.6	8.978
532.8	9.097
533.0	9.371
533.2	9.529
533.4	9.602
533.6	9.700
533.8	9.819
534.0	10.04
534.2	10.11
534.4	10.25
534.6	10.37
534.8	10.39
535.0	10.52
535.2	10.53
535.4	10.48
535.6	10.55
535.8	10.56
536.0	10.61
536.2	10.61
536.4	10.43
536.6	10.44
536.8	10.50
537.0	10.40
537.2	10.47
537.4	10.42
537.6	10.37
537.8	10.25
538.0	10.12
538.2	10.09
538.4	10.04
538.6	9.926
538.8	9.864
539.0	9.852
539.2	9.754
539.4	9.625
539.6	9.463
539.8	9.493
540.0	9.306
540.2	9.170
540.4	9.070
540.6	9.039
540.8	9.035
541.0	8.933
541.2	8.890
541.4	8.767
541.6	8.610
541.8	8.477
542.0	8.327
542.2	8.230
542.4	8.184
542.6	7.995
542.8	7.860
543.0	7.756
543.2	7.650
543.4	7.425
543.6	7.286
543.8	7.044
544.0	6.875
544.2	6.743
544.4	6.552
544.6	6.367
544.8	6.288
545.0	6.112
545.2	5.939
545.4	5.756
545.6	5.550
545.8	5.455
546.0	5.354
546.2	5.234
546.4	5.084
546.6	4.963
546.8	4.910
547.0	4.821
547.2	4.744
547.4	4.609
547.6	4.581
547.8	4.513
548.0	4.425
548.2	4.454
548.4	4.396
548.6	4.309
548.8	4.259
549.0	4.358
549.2	4.434
549.4	4.468
549.6	4.475
549.8	4.554
550.0	4.571
550.2	4.643
550.4	4.765
550.6	4.923
550.8	4.963
551.0	5.051
551.2	5.180
551.4	5.254
551.6	5.418
551.8	5.581
552.0	5.644
552.2	5.787
552.4	5.978
552.6	5.970
552.8	6.064
553.0	6.198
553.2	6.400
553.4	6.475
553.6	6.524
553.8	6.601
554.0	6.754
554.2	6.822
554.4	6.907
554.6	6.988
554.8	7.160
555.0	7.146
555.2	7.276
555.4	7.257
555.6	7.299
555.8	7.282
556.0	7.208
556.2	7.207
556.4	7.223
556.6	7.126
556.8	7.136
557.0	6.977
557.2	6.936
557.4	6.891
557.6	6.831
557.8	6.740
558.0	6.707
558.2	6.624
558.4	6.603
558.6	6.574
558.8	6.529
559.0	6.571
559.2	6.529
559.4	6.424
559.6	6.285
559.8	6.193
560.0	6.141
560.2	6.115
560.4	6.088
560.6	5.986
560.8	6.070
561.0	5.989
561.2	5.853
561.4	5.892
561.6	5.787
561.8	5.750
562.0	5.776
562.2	5.727
562.4	5.659
562.6	5.626
562.8	5.576
563.0	5.508
563.2	5.421
563.4	5.457
563.6	5.472
563.8	5.411
564.0	5.406
564.2	5.299
564.4	5.275
564.6	5.160
564.8	5.142
565.0	5.136
565.2	5.035
565.4	5.013
565.6	5.017
565.8	4.952
566.0	5.003
566.2	5.038
566.4	5.049
566.6	5.043
566.8	5.022
567.0	4.929
567.2	4.980
567.4	5.045
567.6	5.028
567.8	4.983
568.0	5.004
568.2	5.002
568.4	5.062
568.6	5.151
568.8	5.293
569.0	5.330
569.2	5.412
569.4	5.480
569.6	5.626
569.8	5.818
570.0	6.008
570.2	6.107
570.4	6.244
570.6	6.524
570.8	6.753
571.0	7.109
571.2	7.466
571.4	7.783
571.6	8.179
571.8	8.780
572.0	9.336
572.2	9.967
572.4	10.74
572.6	11.63
572.8	12.52
573.0	13.52
573.2	14.68
573.4	15.85
573.6	17.36
573.8	18.92
574.0	20.75
574.2	22.75
574.4	24.75
574.6	26.95
574.8	29.30
575.0	32.07
575.2	34.92
575.4	37.85
575.6	41.16
575.8	44.10
576.0	47.11
576.2	50.47
576.4	53.68
576.6	56.92
576.8	60.33
577.0	63.72
577.2	67.21
577.4	70.32
577.6	73.66
577.8	76.49
578.0	79.09
578.2	82.00
578.4	84.79
578.6	87.30
578.8	89.13
579.0	91.26
579.2	92.79
579.4	94.09
579.6	95.14
579.8	96.15
580.0	97.12
580.2	97.56
580.4	97.72
580.6	97.91
580.8	97.75
581.0	97.97
581.2	97.93
581.4	98.19
581.6	98.46
581.8	98.93
582.0	99.52
582.2	100.4
582.4	101.7
582.6	103.3
582.8	105.1
583.0	107.0
583.2	109.5
583.4	112.4
583.6	115.4
583.8	118.6
584.0	122.2
584.2	125.8
584.4	129.6
584.6	133.8
584.8	138.6
585.0	143.3
585.2	148.7
585.4	153.9
585.6	159.2
585.8	164.7
586.0	169.8
586.2	175.4
586.4	181.1
586.6	186.6
586.8	192.0
587.0	197.0
587.2	202.4
587.4	207.4
587.6	212.0
587.8	216.2
588.0	221.1
588.2	225.8
588.4	229.8
588.6	233.8
588.8	237.7
589.0	240.4
589.2	243.7
589.4	248.1
589.6	251.7
589.8	254.6
590.0	257.8
590.2	259.9
590.4	262.2
590.6	263.9
590.8	264.8
591.0	266.3
591.2	267.5
591.4	268.0
591.6	268.9
591.8	269.2
592.0	270.0
592.2	270.1
592.4	269.6
592.6	269.0
592.8	268.1
593.0	266.9
593.2	266.2
593.4	265.5
593.6	264.0
593.8	262.7
594.0	261.4
594.2	259.9
594.4	257.7
594.6	255.7
594.8	253.4
595.0	251.7
595.2	249.9
595.4	247.6
595.6	245.9
595.8	244.5
596.0	242.9
596.2	241.0
596.4	238.5
596.6	235.9
596.8	234.4
597.0	232.2
597.2	229.9
597.4	227.7
597.6	225.9
597.8	223.1
598.0	220.3
598.2	217.6
598.4	214.8
598.6	211.5
598.8	208.3
599.0	205.0
599.2	201.6
599.4	197.8
599.6	193.8
599.8	190.1
600.0	186.0
600.2	181.4
600.4	177.0
600.6	172.9
600.8	168.4
601.0	163.3
601.2	158.1
601.4	153.3
601.6	148.1
601.8	143.7
602.0	139.1
602.2	134.7
602.4	130.2
602.6	125.5
602.8	121.3
603.0	117.5
603.2	114.3
603.4	110.8
603.6	107.8
603.8	105.3
604.0	103.4
604.2	102.1
604.4	101.1
604.6	100.3
604.8	100.1
605.0	100.7
605.2	101.6
605.4	103.4
605.6	105.9
605.8	109.1
606.0	113.4
606.2	117.9
606.4	123.8
606.6	130.4
606.8	137.5
607.0	146.3
607.2	156.3
607.4	167.7
607.6	181.0
607.8	195.5
608.0	210.4
608.2	227.0
608.4	243.9
608.6	262.7
608.8	284.4
609.0	306.6
609.2	331.4
609.4	356.4
609.6	382.9
609.8	410.0
610.0	437.7
610.2	465.5
610.4	495.9
610.6	524.9
610.8	558.3
611.0	588.7
611.2	621.2
611.4	652.0
611.6	681.1
611.8	711.0
612.0	741.8
612.2	771.2
612.4	800.7
612.6	827.9
612.8	854.1
613.0	876.9
613.2	899.3
613.4	919.9
613.6	938.6
613.8	955.3
614.0	971.8
614.2	982.8
614.4	993.5
614.6	 1003
614.8	 1010
615.0	 1015
615.2	 1020
615.4	 1022
615.6	 1023
615.8	 1021
616.0	 1021
616.2	 1019
616.4	 1016
616.6	 1012
616.8	 1008
617.0	 1001
617.2	996.3
617.4	990.5
617.6	982.5
617.8	974.3
618.0	966.1
618.2	958.6
618.4	949.5
618.6	940.3
618.8	930.2
619.0	920.3
619.2	909.9
619.4	898.9
619.6	889.8
619.8	878.6
620.0	866.9
620.2	856.0
620.4	844.7
620.6	833.0
620.8	820.6
621.0	807.1
621.2	793.5
621.4	780.3
621.6	766.9
621.8	754.1
622.0	739.2
622.2	725.7
622.4	711.1
622.6	695.9
622.8	681.3
623.0	667.3
623.2	653.1
623.4	637.9
623.6	622.3
623.8	608.0
624.0	594.1
624.2	579.4
624.4	565.8
624.6	552.5
624.8	539.0
625.0	525.2
625.2	512.8
625.4	499.7
625.6	486.8
625.8	474.9
626.0	462.4
626.2	449.7
626.4	436.9
626.6	424.8
626.8	412.0
627.0	400.2
627.2	387.1
627.4	375.1
627.6	363.2
627.8	352.4
628.0	340.6
628.2	329.1
628.4	317.5
628.6	305.8
628.8	294.2
629.0	282.8
629.2	271.9
629.4	260.5
629.6	249.1
629.8	238.2
630.0	227.3
630.2	217.0
630.4	206.6
630.6	197.0
630.8	187.7
631.0	178.2
631.2	169.3
631.4	161.1
631.6	152.6
631.8	144.7
632.0	137.4
632.2	130.6
632.4	124.1
632.6	118.1
632.8	112.2
633.0	106.6
633.2	101.0
633.4	96.29
633.6	91.83
633.8	87.48
634.0	83.73
634.2	79.62
634.4	76.29
634.6	72.79
634.8	69.71
635.0	66.56
635.2	63.57
635.4	61.08
635.6	58.65
635.8	56.28
636.0	54.20
636.2	52.37
636.4	50.44
636.6	48.96
636.8	47.25
637.0	45.97
637.2	44.62
637.4	43.16
637.6	41.89
637.8	40.73
638.0	39.77
638.2	38.77
638.4	37.79
638.6	36.88
638.8	36.08
639.0	35.20
639.2	34.42
639.4	33.57
639.6	32.88
639.8	32.21
640.0	31.59
640.2	30.70
640.4	30.28
640.6	29.76
640.8	29.16
641.0	28.70
641.2	28.17
641.4	27.93
641.6	27.56
641.8	26.96
642.0	26.57
642.2	26.33
642.4	25.90
642.6	25.52
642.8	25.36
643.0	25.28
643.2	25.02
643.4	24.70
643.6	24.58
643.8	24.51
644.0	24.33
644.2	23.98
644.4	23.88
644.6	23.85
644.8	23.62
645.0	23.75
645.2	23.74
645.4	23.86
645.6	24.06
645.8	24.28
646.0	24.52
646.2	24.84
646.4	24.99
646.6	25.29
646.8	25.70
647.0	26.01
647.2	26.43
647.4	26.95
647.6	27.48
647.8	28.03
648.0	28.58
648.2	28.94
648.4	29.42
648.6	30.17
648.8	30.97
649.0	31.56
649.2	32.35
649.4	33.18
649.6	34.03
649.8	34.85
650.0	35.65
650.2	36.39
650.4	37.39
650.6	37.88
650.8	38.87
651.0	39.49
651.2	40.29
651.4	41.14
651.6	41.68
651.8	42.31
652.0	43.07
652.2	43.56
652.4	44.28
652.6	44.78
652.8	45.40
653.0	45.63
653.2	45.89
653.4	46.22
653.6	46.71
653.8	46.81
654.0	47.36
654.2	47.46
654.4	47.71
654.6	47.86
654.8	47.70
655.0	47.75
655.2	47.41
655.4	47.10
655.6	46.85
655.8	46.68
656.0	46.36
656.2	46.01
656.4	45.45
656.6	44.95
656.8	44.36
657.0	43.72
657.2	42.99
657.4	42.22
657.6	41.48
657.8	40.40
658.0	39.47
658.2	38.56
658.4	37.67
658.6	36.63
658.8	35.48
659.0	34.46
659.2	33.31
659.4	32.17
659.6	30.82
659.8	29.66
660.0	28.31
660.2	27.19
660.4	26.11
660.6	25.12
660.8	24.04
661.0	22.95
661.2	21.97
661.4	20.96
661.6	19.94
661.8	19.01
662.0	18.06
662.2	17.15
662.4	16.34
662.6	15.55
662.8	14.76
663.0	13.99
663.2	13.24
663.4	12.55
663.6	11.95
663.8	11.30
664.0	10.83
664.2	10.40
664.4	9.894
664.6	9.425
664.8	8.908
665.0	8.470
665.2	8.229
665.4	7.918
665.6	7.589
665.8	7.369
666.0	7.081
666.2	6.881
666.4	6.712
666.6	6.507
666.8	6.341
667.0	6.218
667.2	6.022
667.4	5.864
667.6	5.727
667.8	5.639
668.0	5.587
668.2	5.521
668.4	5.444
668.6	5.374
668.8	5.323
669.0	5.255
669.2	5.180
669.4	5.145
669.6	5.108
669.8	5.055
670.0	5.076
670.2	5.008
670.4	4.927
670.6	4.930
670.8	4.892
671.0	4.874
671.2	4.844
671.4	4.843
671.6	4.859
671.8	4.803
672.0	4.778
672.2	4.824
672.4	4.771
672.6	4.754
672.8	4.756
673.0	4.734
673.2	4.695
673.4	4.753
673.6	4.692
673.8	4.772
674.0	4.711
674.2	4.687
674.4	4.744
674.6	4.757
674.8	4.759
675.0	4.805
675.2	4.749
675.4	4.697
675.6	4.660
675.8	4.633
676.0	4.678
676.2	4.711
676.4	4.667
676.6	4.706
676.8	4.756
677.0	4.746
677.2	4.787
677.4	4.840
677.6	4.931
677.8	4.939
678.0	5.078
678.2	5.071
678.4	5.131
678.6	5.240
678.8	5.375
679.0	5.403
679.2	5.434
679.4	5.414
679.6	5.450
679.8	5.627
680.0	5.770
680.2	5.992
680.4	6.177
680.6	6.339
680.8	6.584
681.0	6.789
681.2	7.069
681.4	7.277
681.6	7.670
681.8	7.888
682.0	8.264
682.2	8.568
682.4	9.024
682.6	9.363
682.8	9.912
683.0	10.55
683.2	11.03
683.4	11.52
683.6	12.21
683.8	12.76
684.0	13.33
684.2	14.03
684.4	14.75
684.6	15.60
684.8	16.48
685.0	17.33
685.2	18.21
685.4	19.11
685.6	20.30
685.8	21.31
686.0	22.44
686.2	23.46
686.4	24.59
686.6	25.82
686.8	26.85
687.0	27.99
687.2	29.22
687.4	30.36
687.6	31.42
687.8	32.50
688.0	33.53
688.2	34.96
688.4	36.09
688.6	37.44
688.8	38.61
689.0	39.94
689.2	41.04
689.4	42.30
689.6	43.46
689.8	44.66
690.0	45.58
690.2	46.85
690.4	48.01
690.6	49.10
690.8	50.07
691.0	51.36
691.2	52.48
691.4	53.28
691.6	54.07
691.8	55.08
692.0	56.21
692.2	57.21
692.4	58.40
692.6	59.24
692.8	60.34
693.0	61.29
693.2	62.51
693.4	63.16
693.6	63.80
693.8	64.66
694.0	65.93
694.2	67.02
694.4	67.73
694.6	68.70
694.8	69.66
695.0	70.44
695.2	71.15
695.4	72.25
695.6	73.49
695.8	74.42
696.0	75.51
696.2	76.61
696.4	77.82
696.6	78.78
696.8	80.21
697.0	81.45
697.2	83.18
697.4	84.63
697.6	86.37
697.8	88.23
698.0	89.83
698.2	91.60
698.4	93.69
698.6	95.88
698.8	97.93
699.0	100.2
699.2	102.5
699.4	105.0
699.6	107.6
699.8	110.1
700.0	112.5
700.2	115.3
700.4	117.9
700.6	120.7
700.8	122.7
701.0	125.8
701.2	128.2
701.4	130.5
701.6	133.0
701.8	135.1
702.0	137.7
702.2	139.6
702.4	141.8
702.6	143.5
702.8	144.9
703.0	146.6
703.2	147.4
703.4	148.8
703.6	148.6
703.8	149.0
704.0	149.1
704.2	149.4
704.4	149.1
704.6	148.3
704.8	147.6
705.0	146.5
705.2	145.0
705.4	143.6
705.6	141.3
705.8	139.2
706.0	137.2
706.2	134.8
706.4	132.0
706.6	129.1
706.8	125.7
707.0	122.5
707.2	119.2
707.4	115.5
707.6	111.9
707.8	108.0
708.0	104.4
708.2	100.3
708.4	96.24
708.6	91.94
708.8	88.05
709.0	84.03
709.2	79.87
709.4	75.84
709.6	71.76
709.8	67.95
710.0	63.93
710.2	59.99
710.4	56.44
710.6	52.82
710.8	49.55
711.0	46.45
711.2	43.51
711.4	40.51
711.6	37.68
711.8	35.09
712.0	32.61
712.2	30.31
712.4	28.15
712.6	26.07
712.8	24.12
713.0	22.13
713.2	20.52
713.4	18.85
713.6	17.34
713.8	16.00
714.0	14.71
714.2	13.50
714.4	12.43
714.6	11.42
714.8	10.45
715.0	9.736
715.2	8.909
715.4	8.189
715.6	7.582
715.8	6.962
716.0	6.472
716.2	6.014
716.4	5.625
716.6	5.240
716.8	4.981
717.0	4.648
717.2	4.424
717.4	4.179
717.6	3.929
717.8	3.738
718.0	3.500
718.2	3.367
718.4	3.199
718.6	3.063
718.8	2.915
719.0	2.855
719.2	2.740
719.4	2.682
719.6	2.577
719.8	2.529
720.0	2.486
720.2	2.386
720.4	2.342
720.6	2.303
720.8	2.204
721.0	2.168
721.2	2.104
721.4	2.053
721.6	2.027
721.8	1.978
722.0	1.862
722.2	1.807
722.4	1.769
722.6	1.716
722.8	1.685
723.0	1.624
723.2	1.632
723.4	1.579
723.6	1.561
723.8	1.568
724.0	1.508
724.2	1.498
724.4	1.475
724.6	1.480
724.8	1.480
725.0	1.470
725.2	1.437
725.4	1.379
725.6	1.343
725.8	1.329
726.0	1.328
726.2	1.328
726.4	1.306
726.6	1.283
726.8	1.259
727.0	1.270
727.2	1.262
727.4	1.231
727.6	1.199
727.8	1.169
728.0	1.180
728.2	1.176
728.4	1.157
728.6	1.120
728.8	1.066
729.0	1.042
729.2	1.067
729.4	1.021
729.6	1.056
729.8	1.046
730.0	1.039
730.2	0.989
730.4	1.007
730.6	1.015
730.8	1.008
731.0	0.977
731.2	0.992
731.4	0.952
731.6	0.929
731.8	0.962
732.0	0.948
732.2	0.950
732.4	0.931
732.6	0.939
732.8	0.938
733.0	0.921
733.2	0.913
733.4	0.907
733.6	0.912
733.8	0.910
734.0	0.875
734.2	0.884
734.4	0.885
734.6	0.938
734.8	0.927
735.0	0.911
735.2	0.899
735.4	0.900
735.6	0.909
735.8	0.891
736.0	0.905
736.2	0.913
736.4	0.914
736.6	0.912
736.8	0.880
737.0	0.890
737.2	0.880
737.4	0.900
737.6	0.906
737.8	0.910
738.0	0.914
738.2	0.945
738.4	0.977
738.6	0.995
738.8	1.008
739.0	1.011
739.2	1.032
739.4	1.040
739.6	1.069
739.8	1.102
740.0	1.119
740.2	1.138
740.4	1.160
740.6	1.217
740.8	1.215
741.0	1.254
741.2	1.265
741.4	1.236
741.6	1.264
741.8	1.300
742.0	1.330
742.2	1.326
742.4	1.396
742.6	1.421
742.8	1.492
743.0	1.473
743.2	1.477
743.4	1.528
743.6	1.573
743.8	1.594
744.0	1.603
744.2	1.596
744.4	1.665
744.6	1.652
744.8	1.712
745.0	1.738
745.2	1.775
745.4	1.800
745.6	1.834
745.8	1.854
746.0	1.834
746.2	1.887
746.4	1.906
746.6	1.926
746.8	1.927
747.0	1.962
747.2	1.949
747.4	1.949
747.6	2.019
747.8	2.040
748.0	2.060
748.2	2.086
748.4	2.066
748.6	2.068
748.8	2.063
749.0	2.051
749.2	2.074
749.4	2.103
749.6	2.074
749.8	2.073
750.0	2.065
750.2	1.987
750.4	2.023
750.6	2.053
750.8	2.005
751.0	1.981
751.2	1.920
751.4	1.875
751.6	1.840
751.8	1.851
752.0	1.784
752.2	1.734
752.4	1.692
752.6	1.710
752.8	1.704
753.0	1.698
753.2	1.676
753.4	1.639
753.6	1.621
753.8	1.545
754.0	1.543
754.2	1.516
754.4	1.524
754.6	1.494
754.8	1.454
755.0	1.459
755.2	1.444
755.4	1.392
755.6	1.387
755.8	1.428
756.0	1.378
756.2	1.387
756.4	1.382
756.6	1.301
756.8	1.315
757.0	1.311
757.2	1.298
757.4	1.272
757.6	1.226
757.8	1.250
758.0	1.257
758.2	1.203
758.4	1.235
758.6	1.209
758.8	1.174
759.0	1.183
759.2	1.138
759.4	1.129
759.6	1.117
759.8	1.062
760.0	1.069
760.2	1.046
760.4	1.028
760.6	1.024
760.8	1.010
761.0	0.988
761.2	0.950
761.4	0.968
761.6	0.970
761.8	0.947
762.0	0.934
762.2	0.920
762.4	0.911
762.6	0.886
762.8	0.907
763.0	0.870
763.2	0.826
763.4	0.822
763.6	0.768
763.8	0.776
764.0	0.756
764.2	0.776
764.4	0.769
764.6	0.737
764.8	0.720
765.0	0.741
765.2	0.708
765.4	0.710
765.6	0.681
765.8	0.668
766.0	0.636
766.2	0.647
766.4	0.638
766.6	0.611
766.8	0.599
767.0	0.597
767.2	0.576
767.4	0.551
767.6	0.554
767.8	0.563
768.0	0.523
768.2	0.498
768.4	0.521
768.6	0.519
768.8	0.493
769.0	0.482
769.2	0.508
769.4	0.489
769.6	0.458
769.8	0.447
770.0	0.437
770.2	0.439
770.4	0.395
770.6	0.388
770.8	0.381
771.0	0.374
771.2	0.378
771.4	0.374
771.6	0.348
771.8	0.345
772.0	0.328
772.2	0.318
772.4	0.315
772.6	0.297
772.8	0.275
773.0	0.274
773.2	0.278
773.4	0.284
773.6	0.269
773.8	0.259
774.0	0.279
774.2	0.281
774.4	0.248
774.6	0.245
774.8	0.251
775.0	0.248
775.2	0.231
775.4	0.232
775.6	0.236
775.8	0.237
776.0	0.229
776.2	0.208
776.4	0.202
776.6	0.223
776.8	0.221
777.0	0.196
777.2	0.191
777.4	0.190
777.6	0.178
777.8	0.191
778.0	0.182
778.2	0.181
778.4	0.186
778.6	0.191
778.8	0.188
779.0	0.190
779.2	0.181
779.4	0.179
779.6	0.173
779.8	0.170
780.0	0.162
780.2	0.166
780.4	0.163
780.6	0.149
780.8	0.135
781.0	0.130
781.2	0.129
781.4	0.145
781.6	0.166
781.8	0.169
782.0	0.165
782.2	0.172
782.4	0.153
782.6	0.140
782.8	0.142
783.0	0.136
783.2	0.138
783.4	0.137
783.6	0.127
783.8	0.135
784.0	0.155
784.2	0.156
784.4	0.163
784.6	0.162
784.8	0.166
785.0	0.150
785.2	0.142
785.4	0.153
785.6	0.150
785.8	0.150
786.0	0.142
786.2	0.136
786.4	0.142
786.6	0.142
786.8	0.152
787.0	0.159
787.2	0.170
787.4	0.165
787.6	0.176
787.8	0.182
788.0	0.189
788.2	0.193
788.4	0.184
788.6	0.188
788.8	0.185
789.0	0.188
789.2	0.192
789.4	0.187
789.6	0.194
789.8	0.196
790.0	0.191
790.2	0.206
790.4	0.197
790.6	0.198
790.8	0.197
791.0	0.195
791.2	0.187
791.4	0.207
791.6	0.214
791.8	0.213
792.0	0.213
792.2	0.241
792.4	0.233
792.6	0.244
792.8	0.246
793.0	0.263
793.2	0.275
793.4	0.272
793.6	0.265
793.8	0.278
794.0	0.277
794.2	0.278
794.4	0.296
794.6	0.300
794.8	0.300
795.0	0.315
795.2	0.320
795.4	0.316
795.6	0.329
795.8	0.318
796.0	0.328
796.2	0.341
796.4	0.357
796.6	0.350
796.8	0.345
797.0	0.355
797.2	0.390
797.4	0.370
797.6	0.396
797.8	0.401
798.0	0.400
798.2	0.395
798.4	0.420
798.6	0.418
798.8	0.431
799.0	0.426
799.2	0.435
799.4	0.443
799.6	0.487
799.8	0.474
800.0	0.479
800.2	0.493
800.4	0.484
800.6	0.501
800.8	0.496
801.0	0.491
801.2	0.469
801.4	0.496
801.6	0.475
801.8	0.514
802.0	0.513
802.2	0.528
802.4	0.531
802.6	0.527
802.8	0.519
803.0	0.524
803.2	0.530
803.4	0.547
803.6	0.570
803.8	0.594
804.0	0.632
804.2	0.619
804.4	0.589
804.6	0.598
804.8	0.604
805.0	0.599
805.2	0.610
805.4	0.609
805.6	0.607
805.8	0.623
806.0	0.636
806.2	0.640
806.4	0.649
806.6	0.635
806.8	0.628
807.0	0.654
807.2	0.659
807.4	0.657
807.6	0.687
807.8	0.689
808.0	0.675
808.2	0.667
808.4	0.690
808.6	0.698
808.8	0.702
809.0	0.683
809.2	0.687
809.4	0.695
809.6	0.688
809.8	0.678
810.0	0.689
810.2	0.692
810.4	0.701
810.6	0.696
810.8	0.676
811.0	0.679
811.2	0.686
811.4	0.685
811.6	0.697
811.8	0.723
812.0	0.738
812.2	0.731
812.4	0.716
812.6	0.719
812.8	0.732
813.0	0.732
813.2	0.743
813.4	0.762
813.6	0.749
813.8	0.709
814.0	0.726
814.2	0.749
814.4	0.754
814.6	0.766
814.8	0.770
815.0	0.775
815.2	0.748
815.4	0.771
815.6	0.756
815.8	0.754
816.0	0.744
816.2	0.741
816.4	0.725
816.6	0.749
816.8	0.784
817.0	0.802
817.2	0.799
817.4	0.796
817.6	0.844
817.8	0.781
818.0	0.779
818.2	0.771
818.4	0.785
818.6	0.759
818.8	0.768
819.0	0.779
819.2	0.774
819.4	0.766
819.6	0.777
819.8	0.771
820.0	0.765
820.2	0.790
820.4	0.796
820.6	0.786
820.8	0.807
821.0	0.827
821.2	0.850
821.4	0.862
821.6	0.858
821.8	0.857
822.0	0.846
822.2	0.857
822.4	0.895
822.6	0.935
822.8	0.959
823.0	0.947
823.2	0.961
823.4	0.968
823.6	0.989
823.8	1.025
824.0	1.042
824.2	1.019
824.4	0.999
824.6	1.050
824.8	1.043
825.0	1.056
825.2	1.084
825.4	1.076
825.6	1.110
825.8	1.104
826.0	1.142
826.2	1.097
826.4	1.061
826.6	1.039
826.8	1.042
827.0	1.029
827.2	1.042
827.4	1.050
827.6	1.005
827.8	1.006
828.0	1.010
828.2	1.026
828.4	1.006
828.6	1.007
828.8	1.011
829.0	0.973
829.2	0.948
829.4	0.947
829.6	0.937
829.8	0.944
830.0	0.914
830.2	0.918
830.4	0.875
830.6	0.867
830.8	0.845
831.0	0.836
831.2	0.854
831.4	0.827
831.6	0.816
831.8	0.820
832.0	0.817
832.2	0.836
832.4	0.820
832.6	0.819
832.8	0.798
833.0	0.770
833.2	0.772
833.4	0.752
833.6	0.759
833.8	0.766
834.0	0.780
834.2	0.770
834.4	0.746
834.6	0.735
834.8	0.708
835.0	0.693
835.2	0.678
835.4	0.658
835.6	0.621
835.8	0.633
836.0	0.629
836.2	0.602
836.4	0.593
836.6	0.610
836.8	0.563
837.0	0.565
837.2	0.543
837.4	0.538
837.6	0.530
837.8	0.520
838.0	0.505
838.2	0.555
838.4	0.549
838.6	0.547
838.8	0.542
839.0	0.552
839.2	0.542
839.4	0.552
839.6	0.541
839.8	0.497
840.0	0.484
840.2	0.484
840.4	0.467
840.6	0.474
840.8	0.468
841.0	0.459
841.2	0.468
841.4	0.463
841.6	0.451
841.8	0.422
842.0	0.437
842.2	0.413
842.4	0.395
842.6	0.380
842.8	0.365
843.0	0.360
843.2	0.346
843.4	0.352
843.6	0.336
843.8	0.323
844.0	0.315
844.2	0.303
844.4	0.301
844.6	0.293
844.8	0.290
845.0	0.289
845.2	0.318
845.4	0.303
845.6	0.307
845.8	0.298
846.0	0.276
846.2	0.271
846.4	0.258
846.6	0.259
846.8	0.234
847.0	0.226
847.2	0.233
847.4	0.227
847.6	0.232
847.8	0.216
848.0	0.201
848.2	0.217
848.4	0.198
848.6	0.209
848.8	0.198
849.0	0.202
849.2	0.201
849.4	0.185
849.6	0.171
849.8	0.174
850.0	0.176
850.2	0.165
850.4	0.161
850.6	0.156
850.8	0.157
851.0	0.151
851.2	0.140
851.4	0.130
851.6	0.128
851.8	0.136
852.0	0.137
852.2	0.133
852.4	0.112
852.6	0.117
852.8	0.110
853.0	0.114
853.2	0.111
853.4	0.111
853.6	0.097
853.8	0.086
854.0	0.094
854.2	0.093
854.4	0.089
854.6	0.089
854.8	0.082
855.0	0.083
855.2	0.076
855.4	0.064
855.6	0.085
855.8	0.078
856.0	0.075
856.2	0.070
856.4	0.082
856.6	0.076
856.8	0.064
857.0	0.060
857.2	0.064
857.4	0.058
857.6	0.065
857.8	0.056
858.0	0.062
858.2	0.051
858.4	0.059
858.6	0.059
858.8	0.079
859.0	0.080
859.2	0.074
859.4	0.070
859.6	0.054
859.8	0.051
860.0	0.068
860.2	0.086
860.4	0.091
860.6	0.097
860.8	0.091
861.0	0.086
861.2	0.074
861.4	0.063
861.6	0.072
861.8	0.066
862.0	0.065
862.2	0.062
862.4	0.069
862.6	0.073
862.8	0.085
863.0	0.069
863.2	0.067
863.4	0.065
863.6	0.051
863.8	0.043
864.0	0.053
864.2	0.046
864.4	0.060
864.6	0.059
864.8	0.061
865.0	0.072
865.2	0.076
865.4	0.072
865.6	0.075
865.8	0.073
866.0	0.076
866.2	0.075
866.4	0.081
866.6	0.089
866.8	0.088
867.0	0.080
867.2	0.075
867.4	0.080
867.6	0.061
867.8	0.067
868.0	0.062
868.2	0.051
868.4	0.060
868.6	0.057
868.8	0.070
869.0	0.069
869.2	0.080
869.4	0.087
869.6	0.095
869.8	0.099
870.0	0.093
870.2	0.086
870.4	0.068
870.6	0.056
870.8	0.071
871.0	0.068
871.2	0.071
871.4	0.063
871.6	0.066
871.8	0.052
872.0	0.076
872.2	0.069
872.4	0.065
872.6	0.058
